# RandomSeed is not predefined. Generated seed value:  6736256910479569355
# VNS started at: 2023-09-23 15:07:02.777083
# Execution parameters: {'algorithm': 'vns', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': True, 'outputFields': 'iteration, evaluation, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_iteration', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 5000, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': True, 'calculationSolutionDistanceCacheIsUsed': True, 'keepAllSolutionCodes': True, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 5, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray', 'log': 'warning'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1507	4947	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1508	4948	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1509	4949	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1510	4950	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1511	4951	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1512	4952	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1513	4953	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1514	4954	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1515	4955	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1516	4956	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1517	4957	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1518	4958	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1519	4959	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1520	4960	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1521	4961	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1522	4962	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1523	4963	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1524	4964	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1525	4965	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1526	4966	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1527	4967	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1528	4968	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1529	4969	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1530	4970	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1531	4971	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1532	4972	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1533	4973	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1534	4974	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1535	4975	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1536	4976	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1537	4977	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1538	4978	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1539	4979	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1540	4980	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1541	4981	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1542	4982	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1543	4983	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1544	4984	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1545	4985	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1546	4986	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1547	4987	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1548	4988	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1549	4989	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1550	4990	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1551	4991	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1552	4992	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1553	4993	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1554	4994	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1555	4995	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1556	4996	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1557	4997	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1558	4998	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1559	4999	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1560	5000	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1560	5000	a_a	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
